848,"[end,knowledge]",[way],0.666666667,29.85185185,0.004962779
849,"[end,knowledge]",[designated],0.666666667,29.85185185,0.004962779
850,"[art,even]",[thou],1,8.857142857,0.004962779
851,[rest],[even],0.6,11.79512195,0.003722084
852,[rajas],[sattva],0.636363636,42.74242424,0.008684864
853,[rajas],[action],0.272727273,3.232620321,0.003722084
854,[rajas],[tamas],0.818181818,59.95041322,0.011166253
855,"[thing,thou]",[art],1,40.3,0.003722084
856,"[thing,thou]",[one],1,10.89189189,0.003722084
857,"[pain,intellect]",[mind],1,10.89189189,0.003722084
858,"[duties,nature]",[born],1,23.02857143,0.004962779
859,"[duties,nature]",[also],0.75,10.075,0.003722084
860,"[known,supreme]",[one],0.6,6.535135135,0.003722084
861,"[known,one]",[supreme],0.5,7.75,0.003722084
862,"[known,one]",[thing],0.666666667,107.4666667,0.004962779
863,"[way,chapter]",[end],1,19.19047619,0.012406948
864,"[way,chapter]",[knowledge],0.4,5.46440678,0.004962779
865,"[way,chapter]",[designated],1,44.77777778,0.012406948
866,[regard],[mind],0.428571429,4.667953668,0.003722084
867,"[wise,son]",[kunti],1,31,0.003722084
868,"[austerity,yajna]",[gift],0.666666667,59.7037037,0.004962779
869,"[shalt,intellect,thy]",[thou],1,8.857142857,0.003722084
870,"[gunas,one]",[body],0.6,11.79512195,0.003722084
871,"[karma,brahman]",[tma],1,268.6666667,0.003722084
872,"[karma,brahman]",[adhy],1,268.6666667,0.003722084
873,"[body,mind]",[action],0.5,5.926470588,0.004962779
874,"[body,mind]",[senses],0.5,9.159090909,0.004962779
875,"[body,mind]",[heart],0.375,12.59375,0.003722084
876,"[tamas,bharata]",[descendant],1,42.42105263,0.003722084
877,[side],[every],0.6,60.45,0.003722084
878,"[shall,knowledge]",[known],0.75,23.25,0.003722084
879,[devotee],[thou],0.5,4.428571429,0.003722084
880,[various],[different],0.428571429,69.08571429,0.003722084
881,"[prith,beings]",[son],0.75,10.60526316,0.003722084
882,[rtha],[fortitude],0.157894737,14.14035088,0.003722084
883,[rtha],[dharma],0.157894737,8.484210526,0.003722084
884,[rtha],[one],0.157894737,1.719772404,0.003722084
885,[rtha],[intellect],0.157894737,4.713450292,0.003722084
886,[rtha],[mind],0.210526316,2.293029872,0.004962779
887,[rtha],[also],0.210526316,2.828070175,0.004962779
888,"[oughtest,thou]",[mourn],0.6,161.2,0.003722084
889,[spoke],[thus],0.5,9.159090909,0.003722084
890,[spoke],[words],0.5,44.77777778,0.003722084
891,[attaining],[son],0.5,7.070175439,0.003722084
892,[attaining],[deluded],0.5,25.1875,0.003722084
893,[intellect],[fear],0.111111111,5.97037037,0.003722084
894,[intellect],[shalt],0.148148148,5.97037037,0.004962779
895,[intellect],[attain],0.148148148,9.185185185,0.004962779
896,[intellect],[established],0.111111111,9.950617284,0.003722084
897,[intellect],[pain],0.111111111,4.975308642,0.003722084
898,[intellect],[thus],0.148148148,2.713804714,0.004962779
899,[intellect],[self],0.148148148,2.058748404,0.004962779
900,[intellect],[thy],0.111111111,1.990123457,0.003722084
901,[intellect],[action],0.148148148,1.755991285,0.004962779
902,[intellect],[body],0.111111111,2.184281843,0.003722084
903,[intellect],[senses],0.296296296,5.427609428,0.009925558
904,[intellect],[mind],0.407407407,4.437437437,0.013647643
905,[intellect],[thou],0.185185185,1.64021164,0.006203474
906,[intellect],[superior],0.111111111,8.955555556,0.003722084
907,[intellect],[fortitude],0.111111111,9.950617284,0.003722084
908,[intellect],[heart],0.148148148,4.975308642,0.004962779
909,[intellect],[rtha],0.111111111,4.713450292,0.003722084
910,"[completely,objects]",[senses],1,18.31818182,0.003722084
911,[rata],[bh],1,67.16666667,0.004962779
912,"[heart,thou]",[shalt],1,40.3,0.003722084
913,"[perform,attachment]",[actions],0.75,25.1875,0.003722084
914,"[perform,attachment]",[action],0.75,8.889705882,0.003722084
915,[let],[self],0.363636364,5.053291536,0.004962779
916,[let],[senses],0.272727273,4.995867769,0.003722084
917,[let],[yoga],0.272727273,5.11205074,0.003722084
918,[let],[mind],0.454545455,4.950859951,0.006203474
919,[let],[heart],0.272727273,9.159090909,0.003722084
920,[verily],[alone],0.137931034,3.004659832,0.004962779
921,[verily],[action],0.172413793,2.043610548,0.006203474
922,[verily],[knowledge],0.103448276,1.41320865,0.003722084
923,[verily],[world],0.137931034,2.526645768,0.004962779
924,[verily],[mind],0.172413793,1.877912395,0.006203474
925,[verily],[even],0.103448276,2.033641716,0.003722084
926,[verily],[supreme],0.103448276,1.603448276,0.003722084
927,[verily],[thou],0.172413793,1.527093596,0.006203474
928,[verily],[good],0.103448276,4.168965517,0.003722084
929,[verily],[devas],0.137931034,6.176245211,0.004962779
930,"[away,mind]",[alone],0.428571429,9.335907336,0.003722084
931,"[knowledge,also]",[kshetra],0.428571429,34.54285714,0.003722084
932,[resplendent],[supreme],0.75,11.625,0.003722084
933,[duties],[born],0.8,18.42285714,0.004962779
934,[duties],[nature],0.8,33.93684211,0.004962779
935,[duties],[also],0.6,8.06,0.003722084
936,"[thyself,thou]",[purusha],0.75,35.55882353,0.003722084
937,"[thyself,thou]",[supreme],0.75,11.625,0.003722084
938,"[man,son]",[kunti],0.75,23.25,0.003722084
939,"[thy,mind,thou]",[shalt],0.666666667,26.86666667,0.004962779
940,"[thy,mind,thou]",[fix],0.5,134.3333333,0.003722084
941,"[son,mind]",[prith],0.666666667,23.36231884,0.004962779
942,"[shalt,intellect]",[thy],0.75,13.43333333,0.003722084
943,"[shalt,intellect]",[thou],1,8.857142857,0.004962779
944,[primeval],[supreme],0.75,11.625,0.003722084
945,"[designated,way]",[chapter],1,44.77777778,0.012406948
946,"[designated,way]",[end],1,19.19047619,0.012406948
947,"[designated,way]",[knowledge],0.4,5.46440678,0.004962779
948,"[thyself,purusha,supreme]",[thou],1,8.857142857,0.003722084
949,[ever],[engaged],0.157894737,21.21052632,0.003722084
950,[ever],[controlled],0.157894737,15.90789474,0.003722084
951,[ever],[meditation],0.157894737,11.56937799,0.003722084
952,[ever],[goal],0.210526316,7.377574371,0.004962779
953,[ever],[free],0.157894737,6.060150376,0.003722084
954,[ever],[mind],0.263157895,2.86628734,0.006203474
955,[ever],[even],0.210526316,4.138639281,0.004962779
956,[ever],[know],0.157894737,2.828070175,0.003722084
957,[ever],[thou],0.263157895,2.330827068,0.006203474
958,[ever],[possessed],0.157894737,12.72631579,0.003722084
959,"[purusha,supreme,thou]",[deva],0.6,60.45,0.003722084
960,"[purusha,supreme,thou]",[thyself],0.6,80.6,0.003722084
961,"[purusha,supreme,thou]",[art],0.6,24.18,0.003722084
962,"[let,self]",[mind],0.75,8.168918919,0.003722084
963,[concentration],[mind],0.571428571,6.223938224,0.004962779
964,[concentration],[heart],0.571428571,19.19047619,0.004962779
965,[behold],[see],0.363636364,15.42583732,0.004962779
966,[behold],[yoga],0.272727273,5.11205074,0.003722084
967,"[arms,thee]",[see],1,42.42105263,0.003722084
968,[heart],[shalt],0.125,5.0375,0.003722084
969,[heart],[goal],0.125,4.380434783,0.003722084
970,[heart],[concentration],0.166666667,19.19047619,0.004962779
971,[heart],[let],0.125,9.159090909,0.003722084
972,[heart],[steadfast],0.125,5.926470588,0.003722084
973,[heart],[meditation],0.125,9.159090909,0.003722084
974,[heart],[good],0.125,5.0375,0.003722084
975,[heart],[purification],0.125,33.58333333,0.003722084
976,[heart],[self],0.291666667,4.05316092,0.008684864
977,[heart],[thus],0.125,2.289772727,0.003722084
978,[heart],[thy],0.166666667,2.985185185,0.004962779
979,[heart],[action],0.125,1.481617647,0.003722084
980,[heart],[body],0.125,2.457317073,0.003722084
981,[heart],[senses],0.291666667,5.34280303,0.008684864
982,[heart],[knowledge],0.208333333,2.846045198,0.006203474
983,[heart],[intellect],0.166666667,4.975308642,0.004962779
984,[heart],[yoga],0.375,7.029069767,0.011166253
985,[heart],[attains],0.166666667,4.333333333,0.004962779
986,[heart],[beings],0.125,1.737068966,0.003722084
987,[heart],[mind],0.291666667,3.176801802,0.008684864
988,[heart],[supreme],0.166666667,2.583333333,0.004962779
989,[heart],[thou],0.125,1.107142857,0.003722084
990,[perform],[alone],0.25,5.445945946,0.003722084
991,[perform],[actions],0.25,8.395833333,0.003722084
992,[perform],[action],0.583333333,6.914215686,0.008684864
993,[perform],[therefore],0.25,8.760869565,0.003722084
994,[perform],[attachment],0.333333333,9.950617284,0.004962779
995,[perform],[thou],0.416666667,3.69047619,0.006203474
996,[shalt],[unto],0.2,14.65454545,0.004962779
997,[shalt],[sin],0.15,9.3,0.003722084
998,[shalt],[thus],0.15,2.747727273,0.003722084
999,[shalt],[thee],0.15,2.281132075,0.003722084
1000,[shalt],[thy],0.5,8.955555556,0.012406948
1001,[shalt],[intellect],0.2,5.97037037,0.004962779
1002,[shalt],[son],0.15,2.121052632,0.003722084
1003,[shalt],[yoga],0.15,2.811627907,0.003722084
1004,[shalt],[mind],0.3,3.267567568,0.007444169
1005,[shalt],[heart],0.15,5.0375,0.003722084
1006,[shalt],[thou],1,8.857142857,0.024813896
1007,[shalt],[attain],0.15,9.3,0.003722084
1008,[shalt],[come],0.15,8.06,0.003722084
1009,[wrath],[lust],0.75,60.45,0.003722084
1010,"[ever,mind]",[goal],0.6,21.02608696,0.003722084
1011,"[masika,declared]",[without],0.5,10.89189189,0.003722084
1012,"[kshetra,also]",[prakriti],0.6,19.344,0.003722084
1013,"[kshetra,also]",[knowledge],0.6,8.196610169,0.003722084
1014,[steady],[completely],0.333333333,38.38095238,0.003722084
1015,[steady],[wisdom],0.555555556,27.98611111,0.006203474
1016,[steady],[senses],0.333333333,6.106060606,0.003722084
1017,[steady],[whose],0.333333333,13.43333333,0.003722084
1018,[steady],[mind],0.333333333,3.630630631,0.003722084
1019,[action],[agent],0.044117647,4.444852941,0.003722084
1020,[action],[relinquished],0.044117647,8.889705882,0.003722084
1021,[action],[fruits],0.058823529,4.741176471,0.004962779
1022,[action],[perfection],0.044117647,2.091695502,0.003722084
1023,[action],[alone],0.044117647,0.961049285,0.003722084
1024,[action],[evil],0.058823529,2.633986928,0.004962779
1025,[action],[understanding],0.044117647,3.555882353,0.003722084
1026,[action],[gunas],0.044117647,1.316993464,0.003722084
1027,[action],[actions],0.073529412,2.469362745,0.006203474
1028,[action],[devotion],0.044117647,1.693277311,0.003722084
1029,[action],[thus],0.073529412,1.346925134,0.006203474
1030,[action],[born],0.088235294,2.031932773,0.007444169
1031,[action],[renunciation],0.132352941,6.275086505,0.011166253
1032,[action],[fruit],0.132352941,6.275086505,0.011166253
1033,[action],[performed],0.058823529,3.386554622,0.004962779
1034,[action],[verily],0.073529412,2.043610548,0.006203474
1035,[action],[performance],0.088235294,10.15966387,0.007444169
1036,[action],[end],0.044117647,0.846638655,0.003722084
1037,[action],[forsaking],0.058823529,7.901960784,0.004962779
1038,[action],[freedom],0.044117647,5.079831933,0.003722084
1039,[action],[duty],0.044117647,3.950980392,0.003722084
1040,[action],[called],0.073529412,2.576726343,0.006203474
1041,[action],[performing],0.044117647,8.889705882,0.003722084
1042,[action],[obligatory],0.044117647,7.111764706,0.003722084
1043,[action],[work],0.088235294,3.092071611,0.007444169
1044,[action],[one],0.161764706,1.761923688,0.013647643
1045,[action],[mind],0.117647059,1.281399046,0.009925558
1046,[action],[thou],0.132352941,1.172268908,0.011166253
1047,[action],[arjuna],0.044117647,0.711176471,0.003722084
1048,[action],[none],0.044117647,2.963235294,0.003722084
1049,[action],[jasika],0.058823529,3.386554622,0.004962779
1050,[action],[body],0.088235294,1.734576758,0.007444169
1051,[action],[men],0.044117647,1.269957983,0.003722084
1052,[action],[senses],0.073529412,1.346925134,0.006203474
1053,[action],[knows],0.044117647,2.370588235,0.003722084
1054,[action],[knowledge],0.088235294,1.205383848,0.007444169
1055,[action],[though],0.044117647,2.091695502,0.003722084
1056,[action],[others],0.058823529,2.633986928,0.004962779
1057,[action],[free],0.044117647,1.693277311,0.003722084
1058,[action],[man],0.058823529,1.316993464,0.004962779
1059,[action],[intellect],0.058823529,1.755991285,0.004962779
1060,[action],[son],0.044117647,0.623839009,0.003722084
1061,[action],[superior],0.088235294,7.111764706,0.007444169
1062,[action],[perform],0.102941176,6.914215686,0.008684864
1063,[action],[inaction],0.058823529,7.901960784,0.004962779
1064,[action],[rajas],0.044117647,3.232620321,0.003722084
1065,[action],[ttvika],0.044117647,2.370588235,0.003722084
1066,[action],[knowing],0.044117647,1.975490196,0.003722084
1067,[action],[nature],0.044117647,1.871517028,0.003722084
1068,[action],[therefore],0.073529412,2.576726343,0.006203474
1069,[action],[tamas],0.044117647,3.232620321,0.003722084
1070,[action],[attains],0.073529412,1.911764706,0.006203474
1071,[action],[world],0.073529412,1.346925134,0.006203474
1072,[action],[yajna],0.044117647,1.546035806,0.003722084
1073,[action],[bound],0.044117647,7.111764706,0.003722084
1074,[action],[even],0.058823529,1.156384505,0.004962779
1075,[action],[declared],0.088235294,3.555882353,0.007444169
1076,[action],[heart],0.044117647,1.481617647,0.003722084
1077,[action],[without],0.117647059,2.562798092,0.009925558
1078,[action],[attachment],0.073529412,2.194989107,0.006203474
1079,[action],[also],0.102941176,1.382843137,0.008684864
1080,[action],[right],0.044117647,5.926470588,0.003722084
1081,[action],[attached],0.044117647,5.079831933,0.003722084
1082,[gone],[gunas],0.6,17.91111111,0.003722084
1083,[gone],[beyond],0.6,34.54285714,0.003722084
1084,"[fix,thy]",[mind],1,10.89189189,0.003722084
1085,"[fix,thy]",[thou],1,8.857142857,0.003722084
1086,"[deluded,prakriti]",[gunas],1,29.85185185,0.003722084
1087,"[purusha,lord]",[supreme],1,15.5,0.004962779
1088,[bound],[action],0.6,7.111764706,0.003722084
1089,"[designated,way,chapter]",[end],1,19.19047619,0.012406948
1090,"[designated,way,chapter]",[knowledge],0.4,5.46440678,0.004962779
1091,"[lust,power]",[egoism],1,100.75,0.003722084
1092,[slayer],[madhu],0.6,120.9,0.003722084
1093,"[leaving,attains]",[body],1,19.65853659,0.003722084
1094,"[end,beings]",[beginning],1,67.16666667,0.003722084
1095,[sin],[shalt],0.230769231,9.3,0.003722084
1096,[sin],[thou],0.230769231,2.043956044,0.003722084
1097,"[distinct,one]",[knowledge],1,13.66101695,0.003722084
1098,"[adhy,brahman]",[tma],1,268.6666667,0.003722084
1099,"[adhy,brahman]",[karma],1,62,0.003722084
1100,[continues],[paragraph],1,134.3333333,0.007444169
1101,[regarding],[supreme],0.375,5.8125,0.003722084
1102,"[declared,thee]",[thou],1,8.857142857,0.003722084
1103,"[shalt,mind,thou]",[thy],0.666666667,11.94074074,0.004962779
1104,[wise],[fruits],0.15,12.09,0.003722084
1105,[wise],[actions],0.15,5.0375,0.003722084
1106,[wise],[one],0.15,1.633783784,0.003722084
1107,[wise],[work],0.15,5.256521739,0.003722084
1108,[wise],[knowledge],0.25,3.415254237,0.006203474
1109,[wise],[man],0.25,5.597222222,0.006203474
1110,[wise],[son],0.15,2.121052632,0.003722084
1111,[wise],[kunti],0.15,4.65,0.003722084
1112,[wise],[mind],0.15,1.633783784,0.003722084
1113,[wise],[worship],0.15,5.256521739,0.003722084
1114,[two],[beings],0.428571429,5.955665025,0.003722084
1115,"[evenness,mind]",[yoga],0.5,9.372093023,0.003722084
1116,[meditation],[self],0.272727273,3.789968652,0.003722084
1117,[meditation],[knowledge],0.272727273,3.725731895,0.003722084
1118,[meditation],[man],0.272727273,6.106060606,0.003722084
1119,[meditation],[ever],0.272727273,11.56937799,0.003722084
1120,[meditation],[mind],0.272727273,2.970515971,0.003722084
1121,[meditation],[heart],0.272727273,9.159090909,0.003722084
1122,"[prith,yoga,thou]",[son],1,14.14035088,0.003722084
1123,[relinquished],[action],0.75,8.889705882,0.003722084
1124,[different],[various],0.6,69.08571429,0.003722084
1125,"[thy,thee,thou]",[art],0.75,30.225,0.003722084
1126,"[way,knowledge]",[chapter],1,44.77777778,0.004962779
1127,"[way,knowledge]",[end],1,19.19047619,0.004962779
1128,"[way,knowledge]",[designated],1,44.77777778,0.004962779
1129,"[deva,purusha,thou]",[supreme],1,15.5,0.003722084
1130,[everywhere],[self],0.3,4.168965517,0.003722084
1131,"[goal,man]",[supreme],1,15.5,0.003722084
1132,"[prith,thou]",[son],1,14.14035088,0.003722084
1133,"[prith,thou]",[yoga],1,18.74418605,0.003722084
1134,"[goal,mind]",[supreme],0.833333333,12.91666667,0.006203474
1135,"[goal,mind]",[heart],0.5,16.79166667,0.003722084
1136,"[goal,mind]",[ever],0.5,21.21052632,0.003722084
1137,"[bh,among]",[ratas],1,100.75,0.003722084
1138,"[desires,alone]",[completely],0.75,86.35714286,0.003722084
1139,"[desires,alone]",[mind],0.75,8.168918919,0.003722084
1140,"[body,son]",[kunti],0.5,15.5,0.003722084
1141,[taking],[path],0.25,20.15,0.003722084
1142,[taking],[goal],0.25,8.760869565,0.003722084
1143,[taking],[refuge],0.5,23.70588235,0.007444169
1144,"[seen,thee]",[form],1,35.04347826,0.003722084
1145,"[art,thee]",[one],0.272727273,2.970515971,0.003722084
1146,"[art,thee]",[thou],1,8.857142857,0.013647643
1147,"[art,thee]",[thy],0.272727273,4.884848485,0.003722084
1148,"[art,thee]",[supreme],0.454545455,7.045454545,0.006203474
1149,"[art,thee]",[deva],0.272727273,27.47727273,0.003722084
1150,[tma],[karma],1,62,0.003722084
1151,[tma],[brahman],1,27.79310345,0.003722084
1152,[tma],[adhy],1,268.6666667,0.003722084
1153,[rdana],[jan],0.666666667,134.3333333,0.004962779
1154,[end],[hair],0.071428571,19.19047619,0.003722084
1155,[end],[divine],0.095238095,5.482993197,0.004962779
1156,[end],[happiness],0.071428571,4.112244898,0.003722084
1157,[end],[form],0.071428571,2.50310559,0.003722084
1158,[end],[chapter],0.404761905,18.12433862,0.021091811
1159,[end],[way],0.238095238,10.66137566,0.012406948
1160,[end],[self],0.071428571,0.992610837,0.003722084
1161,[end],[thee],0.071428571,1.086253369,0.003722084
1162,[end],[one],0.071428571,0.777992278,0.003722084
1163,[end],[action],0.071428571,0.846638655,0.003722084
1164,[end],[knowledge],0.142857143,1.95157385,0.007444169
1165,[end],[son],0.119047619,1.683375104,0.006203474
1166,[end],[beings],0.071428571,0.992610837,0.003722084
1167,[end],[also],0.071428571,0.95952381,0.003722084
1168,[end],[first],0.071428571,14.39285714,0.003722084
1169,[end],[beginning],0.19047619,12.79365079,0.009925558
1170,[end],[man],0.071428571,1.599206349,0.003722084
1171,[end],[attributes],0.071428571,11.51428571,0.003722084
1172,[end],[kunti],0.095238095,2.952380952,0.004962779
1173,[end],[declared],0.095238095,3.838095238,0.004962779
1174,[end],[designated],0.404761905,18.12433862,0.021091811
1175,[end],[middle],0.119047619,15.99206349,0.006203474
1176,[hear],[also],0.266666667,3.582222222,0.004962779
1177,[hear],[thou],0.466666667,4.133333333,0.008684864
1178,[hear],[distinction],0.2,40.3,0.003722084
1179,[hear],[threefold],0.2,23.02857143,0.003722084
1180,"[control,knowledge]",[senses],1,18.31818182,0.003722084
1181,[engaged],[ever],0.5,21.21052632,0.003722084
1182,[engaged],[beings],0.5,6.948275862,0.003722084
1183,[vedas],[three],0.2,9.482352941,0.003722084
1184,[vedas],[known],0.2,6.2,0.003722084
1185,[vedas],[thou],0.2,1.771428571,0.003722084
1186,[vedas],[om],0.2,23.02857143,0.003722084
1187,"[kshetrajna,kshetra]",[know],0.6,10.74666667,0.003722084
1188,"[beginning,end]",[son],0.375,5.302631579,0.003722084
1189,"[beginning,end]",[beings],0.375,5.211206897,0.003722084
1190,"[beginning,end]",[also],0.375,5.0375,0.003722084
1191,"[beginning,end]",[kunti],0.375,11.625,0.003722084
1192,"[beginning,end]",[middle],0.625,83.95833333,0.006203474
1193,[br],[hmanas],0.666666667,134.3333333,0.004962779
1194,"[gone,gunas]",[beyond],1,57.57142857,0.003722084
1195,"[bharata,one]",[descendant],1,42.42105263,0.003722084
1196,"[descendant,born]",[bharata],1,42.42105263,0.003722084
1197,[lord],[seeing],0.048387097,3.9,0.003722084
1198,[lord],[friend],0.048387097,4.333333333,0.003722084
1199,[lord],[three],0.048387097,2.294117647,0.003722084
1200,[lord],[see],0.048387097,2.052631579,0.003722084
1201,[lord],[great],0.080645161,2.407407407,0.006203474
1202,[lord],[self],0.064516129,0.896551724,0.004962779
1203,[lord],[form],0.048387097,1.695652174,0.003722084
1204,[lord],[thus],0.048387097,0.886363636,0.003722084
1205,[lord],[worlds],0.048387097,2.6,0.003722084
1206,[lord],[highest],0.048387097,2.052631579,0.003722084
1207,[lord],[said],0.467741935,4.772151899,0.035980149
1208,[lord],[thou],0.080645161,0.714285714,0.006203474
1209,[lord],[thy],0.080645161,1.444444444,0.006203474
1210,[lord],[deva],0.064516129,6.5,0.004962779
1211,[lord],[called],0.048387097,1.695652174,0.003722084
1212,[lord],[body],0.064516129,1.268292683,0.004962779
1213,[lord],[son],0.048387097,0.684210526,0.003722084
1214,[lord],[yoga],0.048387097,0.906976744,0.003722084
1215,[lord],[blessed],0.451612903,12.55172414,0.034739454
1216,[lord],[immutable],0.048387097,3.25,0.003722084
1217,[lord],[universe],0.064516129,4,0.004962779
1218,[lord],[purusha],0.064516129,3.058823529,0.004962779
1219,[lord],[devas],0.096774194,4.333333333,0.007444169
1220,[lord],[beings],0.112903226,1.568965517,0.008684864
1221,[lord],[world],0.064516129,1.181818182,0.004962779
1222,[lord],[supreme],0.112903226,1.75,0.008684864
1223,[lord],[also],0.080645161,1.083333333,0.006203474
1224,[lord],[abode],0.064516129,5.2,0.004962779
1225,[abode],[lord],0.4,5.2,0.004962779
1226,[abode],[universe],0.3,18.6,0.003722084
1227,[abode],[devas],0.3,13.43333333,0.003722084
1228,[abode],[supreme],0.4,6.2,0.004962779
1229,"[perform,actions]",[attachment],1,29.85185185,0.003722084
1230,"[rajas,action]",[tamas],1,73.27272727,0.003722084
1231,"[form,thy]",[seen],0.6,37.2,0.003722084
1232,[fight],[battle],0.285714286,20.93506494,0.004962779
1233,[fight],[therefore],0.214285714,7.50931677,0.003722084
1234,[fight],[thou],0.285714286,2.530612245,0.004962779
1235,"[desires,self]",[completely],1,115.1428571,0.003722084
1236,"[ordinance,sh]",[stra],1,268.6666667,0.003722084
1237,"[yoga,senses]",[mind],0.75,8.168918919,0.003722084
1238,"[yoga,senses]",[heart],0.75,25.1875,0.003722084
1239,"[tell,thou]",[art],0.75,30.225,0.003722084
1240,"[tell,thou]",[one],0.75,8.168918919,0.003722084
1241,"[designated,way,chapter,end]",[knowledge],0.4,5.46440678,0.004962779
1242,[attained],[perfection],0.25,11.85294118,0.003722084
1243,[attained],[one],0.333333333,3.630630631,0.004962779
1244,[attained],[knowledge],0.333333333,4.553672316,0.004962779
1245,[attained],[supreme],0.25,3.875,0.003722084
1246,"[shouldst,thy]",[thou],1,8.857142857,0.003722084
1247,[hatred],[fortitude],0.75,67.16666667,0.003722084
1248,[return],[given],0.3,30.225,0.003722084
1249,"[sacrifice,others]",[offer],1,161.2,0.004962779
1250,"[bharata,beings]",[descendant],1,42.42105263,0.003722084
1251,[know],[kshetrajna],0.066666667,10.74666667,0.003722084
1252,[know],[born],0.111111111,2.558730159,0.006203474
1253,[know],[prakriti],0.066666667,2.149333333,0.003722084
1254,[know],[kshetra],0.066666667,5.373333333,0.003722084
1255,[know],[whole],0.111111111,5.267973856,0.006203474
1256,[know],[neither],0.066666667,2.238888889,0.003722084
1257,[know],[none],0.066666667,4.477777778,0.003722084
1258,[know],[men],0.066666667,1.919047619,0.003722084
1259,[know],[prith],0.066666667,2.336231884,0.003722084
1260,[know],[universe],0.066666667,4.133333333,0.003722084
1261,[know],[truth],0.088888889,6.513131313,0.004962779
1262,[know],[ever],0.066666667,2.828070175,0.003722084
1263,[know],[devas],0.066666667,2.985185185,0.003722084
1264,[know],[karma],0.066666667,4.133333333,0.003722084
1265,[know],[world],0.111111111,2.035353535,0.006203474
1266,[know],[thee],0.111111111,1.689727463,0.006203474
1267,[know],[one],0.066666667,0.726126126,0.003722084
1268,[know],[thy],0.066666667,1.194074074,0.003722084
1269,[know],[arjuna],0.066666667,1.074666667,0.003722084
1270,[know],[knowledge],0.133333333,1.821468927,0.007444169
1271,[know],[son],0.088888889,1.256920078,0.004962779
1272,[know],[beings],0.155555556,2.161685824,0.008684864
1273,[know],[also],0.088888889,1.194074074,0.004962779
1274,[know],[thou],0.288888889,2.558730159,0.016129032
1275,[know],[desire],0.066666667,2.442424242,0.003722084
1276,"[therefore,thou]",[perform],0.272727273,18.31818182,0.003722084
1277,"[therefore,thou]",[times],0.272727273,54.95454545,0.003722084
1278,"[therefore,thou]",[knowing],0.272727273,12.21212121,0.003722084
1279,"[therefore,thou]",[arjuna],0.272727273,4.396363636,0.003722084
1280,"[therefore,thou]",[action],0.363636364,4.310160428,0.004962779
1281,"[therefore,thou]",[son],0.272727273,3.85645933,0.003722084
1282,[gud],[kesha],1,201.5,0.004962779
1283,[eyes],[arms],0.3,60.45,0.003722084
1284,[eyes],[see],0.3,12.72631579,0.003722084
1285,[eyes],[thee],0.4,6.083018868,0.004962779
1286,[eyes],[universe],0.3,18.6,0.003722084
1287,[eyes],[mouths],0.5,44.77777778,0.006203474
1288,"[abode,universe]",[lord],1,13,0.003722084
1289,"[abode,universe]",[devas],1,44.77777778,0.003722084
1290,[blazing],[fire],0.75,27.47727273,0.003722084
1291,[performance],[renunciation],0.428571429,20.31932773,0.003722084
1292,[performance],[one],0.571428571,6.223938224,0.004962779
1293,[performance],[action],0.857142857,10.15966387,0.007444169
1294,[kshetra],[kshetrajna],0.5,80.6,0.006203474
1295,[kshetra],[thus],0.3,5.495454545,0.003722084
1296,[kshetra],[prakriti],0.3,9.672,0.003722084
1297,[kshetra],[knowledge],0.4,5.46440678,0.004962779
1298,[kshetra],[know],0.3,5.373333333,0.003722084
1299,[kshetra],[also],0.5,6.716666667,0.006203474
1300,[even],[perfection],0.073170732,3.469153515,0.003722084
1301,[even],[alone],0.073170732,1.593935399,0.003722084
1302,[even],[life],0.073170732,5.897560976,0.003722084
1303,[even],[art],0.097560976,3.931707317,0.004962779
1304,[even],[actions],0.073170732,2.457317073,0.003722084
1305,[even],[see],0.073170732,3.103979461,0.003722084
1306,[even],[rest],0.073170732,11.79512195,0.003722084
1307,[even],[verily],0.073170732,2.033641716,0.003722084
1308,[even],[goal],0.073170732,2.564156946,0.003722084
1309,[even],[attain],0.073170732,4.536585366,0.003722084
1310,[even],[go],0.073170732,4.914634146,0.003722084
1311,[even],[sake],0.073170732,8.425087108,0.003722084
1312,[even],[death],0.073170732,2.948780488,0.003722084
1313,[even],[none],0.097560976,6.552845528,0.004962779
1314,[even],[indeed],0.073170732,3.931707317,0.003722084
1315,[even],[man],0.146341463,3.276422764,0.007444169
1316,[even],[superior],0.073170732,5.897560976,0.003722084
1317,[even],[shall],0.073170732,2.948780488,0.003722084
1318,[even],[ever],0.097560976,4.138639281,0.004962779
1319,[even],[therefore],0.073170732,2.564156946,0.003722084
1320,[even],[refuge],0.073170732,3.469153515,0.003722084
1321,[even],[attains],0.097560976,2.536585366,0.004962779
1322,[even],[beyond],0.073170732,4.212543554,0.003722084
1323,[even],[one],0.12195122,1.328279499,0.006203474
1324,[even],[thy],0.073170732,1.310569106,0.003722084
1325,[even],[action],0.097560976,1.156384505,0.004962779
1326,[even],[senses],0.097560976,1.78713969,0.004962779
1327,[even],[son],0.12195122,1.724433034,0.006203474
1328,[even],[world],0.12195122,2.233924612,0.006203474
1329,[even],[mind],0.146341463,1.593935399,0.007444169
1330,[even],[supreme],0.073170732,1.134146341,0.003722084
1331,[even],[also],0.097560976,1.310569106,0.004962779
1332,[even],[thou],0.219512195,1.944250871,0.011166253
1333,[even],[brahman],0.073170732,2.033641716,0.003722084
1334,[even],[without],0.073170732,1.593935399,0.003722084
